id,gid,x,y,v_x,v_y,radius,time
9,0,-2.455244,-0.908463,-1.391091,0.267933,0.200000,8.950000
10,0,-3.537100,0.291708,-1.335996,0.052879,0.200000,8.950000
11,0,4.292344,-0.290328,-1.297322,0.040842,0.200000,8.950000
12,0,2.257067,-0.113470,-1.264697,0.066332,0.200000,8.950000
13,0,-1.833880,-0.264029,-1.127747,-0.119334,0.200000,8.950000
14,0,-3.986258,-0.326988,-1.314445,0.177682,0.200000,8.950000
15,0,2.860803,0.582989,-1.284200,-0.066003,0.200000,8.950000
18,0,-1.123348,-0.622965,-1.184084,0.071053,0.200000,8.950000
19,0,-3.223364,-0.520315,-1.326827,0.244473,0.200000,8.950000
20,1,5.411655,-2.722093,-0.246499,-1.273831,0.200000,8.950000
22,1,7.006293,-8.305520,0.030872,-1.364790,0.200000,8.950000
24,1,6.337397,-5.389573,0.116282,-1.250481,0.200000,8.950000
26,1,6.991677,-3.939046,0.009513,-1.276081,0.200000,8.950000
27,1,6.280086,-8.003962,0.289207,-1.218397,0.200000,8.950000
28,1,6.004786,-6.902491,0.199247,-1.266976,0.200000,8.950000
29,1,5.869312,-7.498927,0.420393,-1.218260,0.200000,8.950000
30,1,7.199349,-7.149115,0.123968,-1.387617,0.200000,8.950000
32,1,6.625848,-6.719218,-0.101487,-0.874792,0.200000,8.950000
33,1,7.308975,-4.774599,-0.063061,-1.293828,0.200000,8.950000
34,1,5.960195,-4.519426,0.209264,-1.251692,0.200000,8.950000
35,1,7.583806,-7.780671,-0.062906,-1.581200,0.200000,8.950000
36,1,6.842870,-5.896788,0.050103,-1.283346,0.200000,8.950000
37,1,7.752744,-6.804125,-0.112994,-1.242047,0.200000,8.950000
38,1,7.702592,-5.331161,-0.108717,-1.285798,0.200000,8.950000
39,1,6.915796,-2.134221,0.013908,-1.299900,0.200000,8.950000
0,0,-0.636915,0.043963,-1.253483,0.032756,0.200000,9.000000
1,0,1.662857,0.188169,-1.361553,-0.033415,0.200000,9.000000
2,0,-2.954814,0.146690,-1.232534,0.118338,0.200000,9.000000
4,0,-1.510076,0.360146,-1.267279,0.160884,0.200000,9.000000
6,0,2.965784,-1.091215,-1.274518,0.145322,0.200000,9.000000
7,0,-0.176003,-0.286305,-1.233159,0.062308,0.200000,9.000000
8,0,2.533599,-0.681820,-1.288646,0.058827,0.200000,9.000000
9,0,-2.524888,-0.895612,-1.392877,0.257015,0.200000,9.000000
10,0,-3.605740,0.294107,-1.372803,0.047996,0.200000,9.000000
11,0,4.227468,-0.288287,-1.297526,0.040817,0.200000,9.000000
12,0,2.193657,-0.110383,-1.268211,0.061732,0.200000,9.000000
13,0,-1.891106,-0.268858,-1.144522,-0.096597,0.200000,9.000000
15,0,2.796435,0.579678,-1.287352,-0.066214,0.200000,9.000000
18,0,-1.183172,-0.619163,-1.196464,0.076039,0.200000,9.000000
19,0,-3.287164,-0.508779,-1.275987,0.230736,0.200000,9.000000
20,1,5.399325,-2.785796,-0.246603,-1.274070,0.200000,9.000000
22,1,7.002970,-8.374531,-0.066453,-1.380215,0.200000,9.000000
24,1,6.343105,-5.452169,0.114164,-1.251917,0.200000,9.000000
26,1,6.992114,-4.002969,0.008740,-1.278473,0.200000,9.000000
27,1,6.294762,-8.065313,0.293522,-1.227034,0.200000,9.000000
28,1,6.015447,-6.965875,0.213221,-1.267685,0.200000,9.000000
29,1,5.889856,-7.558985,0.410887,-1.201161,0.200000,9.000000
30,1,7.205525,-7.218728,0.123521,-1.392268,0.200000,9.000000
32,1,6.622018,-6.765041,-0.076608,-0.916476,0.200000,9.000000
33,1,7.305889,-4.838452,-0.061732,-1.277062,0.200000,9.000000
34,1,5.970823,-4.582138,0.212570,-1.254245,0.200000,9.000000
35,1,7.584010,-7.857016,0.004068,-1.526898,0.200000,9.000000
36,1,6.845374,-5.961034,0.050068,-1.284916,0.200000,9.000000
37,1,7.746462,-6.866162,-0.125631,-1.240742,0.200000,9.000000
38,1,7.697182,-5.395559,-0.108208,-1.287964,0.200000,9.000000
39,1,6.916492,-2.199216,0.013909,-1.299902,0.200000,9.000000
0,0,-0.699676,0.045711,-1.255221,0.034972,0.200000,9.050000
1,0,1.595090,0.186482,-1.355346,-0.033744,0.200000,9.050000
2,0,-3.016762,0.151550,-1.238947,0.097204,0.200000,9.050000
4,0,-1.573570,0.366718,-1.269865,0.131451,0.200000,9.050000
6,0,2.902105,-1.083935,-1.273578,0.145615,0.200000,9.050000
7,0,-0.237977,-0.283115,-1.239484,0.063813,0.200000,9.050000
8,0,2.469028,-0.678702,-1.291412,0.062347,0.200000,9.050000
9,0,-2.592866,-0.882631,-1.359552,0.259617,0.200000,9.050000
10,0,-3.673876,0.294926,-1.362724,0.016365,0.200000,9.050000
11,0,4.162582,-0.286248,-1.297710,0.040795,0.200000,9.050000
12,0,2.130088,-0.107506,-1.271375,0.057553,0.200000,9.050000
13,0,-1.949085,-0.272645,-1.159587,-0.075737,0.200000,9.050000
15,0,2.731908,0.576358,-1.290544,-0.066412,0.200000,9.050000
18,0,-1.243574,-0.615041,-1.208047,0.082450,0.200000,9.050000
19,0,-3.351628,-0.495748,-1.289288,0.260608,0.200000,9.050000
20,1,5.386990,-2.849510,-0.246697,-1.274284,0.200000,9.050000
22,1,6.999968,-8.443141,-0.060046,-1.372193,0.200000,9.050000
24,1,6.348718,-5.514821,0.112253,-1.253043,0.200000,9.050000
26,1,6.992516,-4.067001,0.008037,-1.280625,0.200000,9.050000
27,1,6.309656,-8.127094,0.297882,-1.235609,0.200000,9.050000
28,1,6.026695,-7.029322,0.224959,-1.268936,0.200000,9.050000
29,1,5.911037,-7.618954,0.423616,-1.199382,0.200000,9.050000
30,1,7.211145,-7.287405,0.112399,-1.373548,0.200000,9.050000
32,1,6.619325,-6.812739,-0.053861,-0.953950,0.200000,9.050000
33,1,7.303194,-4.903271,-0.053883,-1.296370,0.200000,9.050000
34,1,5.981134,-4.644103,0.206208,-1.239294,0.200000,9.050000
35,1,7.582484,-7.931998,-0.030520,-1.499634,0.200000,9.050000
36,1,6.847875,-6.025351,0.050034,-1.286330,0.200000,9.050000
37,1,7.739656,-6.928100,-0.136126,-1.238763,0.200000,9.050000
38,1,7.691794,-5.460061,-0.107769,-1.290050,0.200000,9.050000
39,1,6.917187,-2.264211,0.013910,-1.299905,0.200000,9.050000
0,0,-0.762473,0.047501,-1.255943,0.035800,0.200000,9.100000
1,0,1.527602,0.184780,-1.349759,-0.034044,0.200000,9.100000
2,0,-3.078887,0.156304,-1.242503,0.095066,0.200000,9.100000
4,0,-1.637177,0.371942,-1.272140,0.104472,0.200000,9.100000
6,0,2.838493,-1.076640,-1.272247,0.145901,0.200000,9.100000
7,0,-0.300239,-0.279858,-1.245238,0.065142,0.200000,9.100000
8,0,2.404323,-0.675438,-1.294108,0.065275,0.200000,9.100000
9,0,-2.660257,-0.869585,-1.347822,0.260922,0.200000,9.100000
10,0,-3.741544,0.294251,-1.353351,-0.013494,0.200000,9.100000
11,0,4.097689,-0.284209,-1.297876,0.040775,0.200000,9.100000
12,0,2.066377,-0.104818,-1.274223,0.053758,0.200000,9.100000
13,0,-2.007741,-0.275475,-1.173112,-0.056592,0.200000,9.100000
15,0,2.667213,0.573027,-1.293897,-0.066616,0.200000,9.100000
18,0,-1.304538,-0.610566,-1.219283,0.089503,0.200000,9.100000
19,0,-3.415946,-0.481546,-1.286364,0.284038,0.200000,9.100000
20,1,5.374651,-2.913234,-0.246782,-1.274477,0.200000,9.100000
22,1,6.997266,-8.511389,-0.054038,-1.364974,0.200000,9.100000
24,1,6.356941,-5.575809,0.164467,-1.219752,0.200000,9.100000
26,1,6.993116,-4.130241,0.012009,-1.264814,0.200000,9.100000
27,1,6.324916,-8.189388,0.305207,-1.245876,0.200000,9.100000
28,1,6.038434,-7.092863,0.234776,-1.270826,0.200000,9.100000
29,1,5.931627,-7.678144,0.411796,-1.183789,0.200000,9.100000
30,1,7.216875,-7.356389,0.114598,-1.379679,0.200000,9.100000
32,1,6.615434,-6.863953,-0.077816,-1.024275,0.200000,9.100000
33,1,7.300555,-4.967411,-0.052782,-1.282810,0.200000,9.100000
34,1,5.991397,-4.707144,0.205270,-1.260824,0.200000,9.100000
35,1,7.579348,-8.005738,-0.062713,-1.474802,0.200000,9.100000
36,1,6.850375,-6.089731,0.050003,-1.287602,0.200000,9.100000
37,1,7.732417,-6.989902,-0.144783,-1.236030,0.200000,9.100000
38,1,7.686425,-5.524666,-0.107379,-1.292096,0.200000,9.100000
39,1,6.917883,-2.329207,0.013910,-1.299907,0.200000,9.100000
0,0,-0.825259,0.049268,-1.255713,0.035331,0.200000,9.150000
1,0,1.460365,0.183064,-1.344731,-0.034318,0.200000,9.150000
2,0,-3.141321,0.160889,-1.248695,0.091706,0.200000,9.150000
4,0,-1.700883,0.375928,-1.274138,0.079733,0.200000,9.150000
6,0,2.774980,-1.069330,-1.270260,0.146199,0.200000,9.150000
7,0,-0.362763,-0.276540,-1.250485,0.066355,0.200000,9.150000
8,0,2.339488,-0.672055,-1.296703,0.067669,0.200000,9.150000
9,0,-2.726958,-0.856414,-1.334026,0.263430,0.200000,9.150000
10,0,-3.808774,0.292164,-1.344601,-0.041743,0.200000,9.150000
11,0,4.032787,-0.282171,-1.298025,0.040757,0.200000,9.150000
12,0,2.002533,-0.102260,-1.276871,0.051160,0.200000,9.150000
13,0,-2.067004,-0.277426,-1.185253,-0.039015,0.200000,9.150000
15,0,2.602328,0.569685,-1.297699,-0.066842,0.200000,9.150000
18,0,-1.366050,-0.605707,-1.230243,0.097176,0.200000,9.150000
19,0,-3.480052,-0.466874,-1.282107,0.293445,0.200000,9.150000
20,1,5.362308,-2.976967,-0.246859,-1.274650,0.200000,9.150000
22,1,6.994846,-8.579313,-0.048396,-1.358476,0.200000,9.150000
24,1,6.364582,-5.636694,0.152818,-1.217709,0.200000,9.150000
26,1,6.993664,-4.193658,0.010961,-1.268332,0.200000,9.150000
27,1,6.340547,-8.252194,0.312610,-1.256132,0.200000,9.150000
28,1,6.050581,-7.156540,0.242955,-1.273532,0.200000,9.150000
29,1,5.952875,-7.737319,0.424957,-1.183508,0.200000,9.150000
30,1,7.221875,-7.424301,0.100002,-1.358241,0.200000,9.150000
32,1,6.612724,-6.916497,-0.054212,-1.050881,0.200000,9.150000
33,1,7.298183,-5.030577,-0.047454,-1.263309,0.200000,9.150000
34,1,6.001407,-4.769396,0.200202,-1.245042,0.200000,9.150000
35,1,7.574712,-8.078346,-0.092708,-1.452161,0.200000,9.150000
36,1,6.852874,-6.154168,0.049973,-1.288746,0.200000,9.150000
37,1,7.724823,-7.051521,-0.151872,-1.232376,0.200000,9.150000
38,1,7.681302,-5.589671,-0.102449,-1.300099,0.200000,9.150000
39,1,6.918578,-2.394202,0.013911,-1.299909,0.200000,9.150000
0,0,-0.887989,0.050933,-1.254597,0.033309,0.200000,9.200000
1,0,1.393355,0.181335,-1.340206,-0.034568,0.200000,9.200000
2,0,-3.204196,0.165251,-1.257502,0.087240,0.200000,9.200000
4,0,-1.764678,0.378781,-1.275888,0.057042,0.200000,9.200000
6,0,2.711682,-1.062008,-1.265948,0.146427,0.200000,9.200000
7,0,-0.425524,-0.273167,-1.255206,0.067459,0.200000,9.200000
8,0,2.274530,-0.668577,-1.299145,0.069568,0.200000,9.200000
9,0,-2.792864,-0.843063,-1.318115,0.267006,0.200000,9.200000
10,0,-3.875594,0.288737,-1.336399,-0.068535,0.200000,9.200000
11,0,3.967879,-0.280134,-1.298159,0.040740,0.200000,9.200000
12,0,1.938538,-0.099739,-1.279903,0.050422,0.200000,9.200000
13,0,-2.126811,-0.278569,-1.196150,-0.022872,0.200000,9.200000
15,0,2.537146,0.566334,-1.303639,-0.067007,0.200000,9.200000
18,0,-1.428099,-0.600417,-1.240985,0.105787,0.200000,9.200000
19,0,-3.543960,-0.451761,-1.278166,0.302272,0.200000,9.200000
20,1,5.349961,-3.040707,-0.246929,-1.274807,0.200000,9.200000
22,1,6.991235,-8.647305,-0.072231,-1.359832,0.200000,9.200000
24,1,6.371709,-5.697209,0.142547,-1.210287,0.200000,9.200000
26,1,6.994165,-4.257233,0.010007,-1.271499,0.200000,9.200000
27,1,6.354591,-8.312369,0.280882,-1.203492,0.200000,9.200000
28,1,6.063069,-7.220409,0.249745,-1.277391,0.200000,9.200000
29,1,5.973438,-7.795843,0.411278,-1.170479,0.200000,9.200000
30,1,7.227106,-7.492531,0.104626,-1.364594,0.200000,9.200000
32,1,6.611094,-6.970236,-0.032590,-1.074779,0.200000,9.200000
33,1,7.296088,-5.094620,-0.041881,-1.280864,0.200000,9.200000
34,1,6.011205,-4.831102,0.195946,-1.234113,0.200000,9.200000
35,1,7.570996,-8.152354,-0.074328,-1.480151,0.200000,9.200000
36,1,6.855371,-6.218657,0.049945,-1.289777,0.200000,9.200000
37,1,7.716942,-7.112895,-0.157632,-1.227476,0.200000,9.200000
38,1,7.676386,-5.655314,-0.098328,-1.312859,0.200000,9.200000
39,1,6.919274,-2.459198,0.013911,-1.299910,0.200000,9.200000
0,0,-0.950945,0.052352,-1.259128,0.028368,0.200000,9.250000
1,0,1.326548,0.179596,-1.336129,-0.034795,0.200000,9.250000
2,0,-3.251273,0.172048,-0.941522,0.135938,0.200000,9.250000
4,0,-1.828549,0.380592,-1.277418,0.036221,0.200000,9.250000
6,0,2.648275,-1.054532,-1.268138,0.149520,0.200000,9.250000
7,0,-0.488496,-0.269744,-1.259454,0.068462,0.200000,9.250000
8,0,2.209468,-0.665030,-1.301251,0.070922,0.200000,9.250000
9,0,-2.857853,-0.829466,-1.299787,0.271952,0.200000,9.250000
10,0,-3.942027,0.284036,-1.328674,-0.094015,0.200000,9.250000
11,0,3.902965,-0.278098,-1.298280,0.040725,0.200000,9.250000
12,0,1.874378,-0.097202,-1.283206,0.050727,0.200000,9.250000
13,0,-2.187108,-0.278971,-1.205933,-0.008042,0.200000,9.250000
15,0,2.472129,0.563012,-1.300344,-0.066459,0.200000,9.250000
18,0,-1.490354,-0.594579,-1.245088,0.116758,0.200000,9.250000
19,0,-3.623670,-0.439699,-1.594193,0.241233,0.200000,9.250000
20,1,5.337612,-3.104454,-0.246992,-1.274947,0.200000,9.250000
22,1,6.988026,-8.714997,-0.064165,-1.353846,0.200000,9.250000
24,1,6.378584,-5.758826,0.137501,-1.232340,0.200000,9.250000
26,1,6.994809,-4.320019,0.012893,-1.255716,0.200000,9.250000
27,1,6.368963,-8.373182,0.287456,-1.216255,0.200000,9.250000
28,1,6.075836,-7.284567,0.255358,-1.283161,0.200000,9.250000
29,1,5.994690,-7.854407,0.425035,-1.171277,0.200000,9.250000
30,1,7.231817,-7.559827,0.094212,-1.345916,0.200000,9.250000
32,1,6.610455,-7.025048,-0.012780,-1.096243,0.200000,9.250000
33,1,7.294291,-5.158025,-0.035951,-1.268096,0.200000,9.250000
34,1,6.021056,-4.893953,0.197022,-1.257020,0.200000,9.250000
35,1,7.565732,-8.225171,-0.105279,-1.456340,0.200000,9.250000
36,1,6.857867,-6.283192,0.049919,-1.290704,0.200000,9.250000
37,1,7.708828,-7.173923,-0.162263,-1.220578,0.200000,9.250000
38,1,7.670961,-5.720815,-0.108493,-1.310026,0.200000,9.250000
39,1,6.919969,-2.524193,0.013912,-1.299912,0.200000,9.250000
0,0,-1.014105,0.053544,-1.263204,0.023851,0.200000,9.300000
1,0,1.259925,0.177845,-1.332461,-0.035005,0.200000,9.300000
2,0,-3.300893,0.177728,-0.992400,0.113604,0.200000,9.300000
4,0,-1.891704,0.381248,-1.263096,0.013121,0.200000,9.300000
6,0,2.584770,-1.046916,-1.270106,0.152324,0.200000,9.300000
7,0,-0.551660,-0.266275,-1.263277,0.069375,0.200000,9.300000
8,0,2.144283,-0.661414,-1.303700,0.072329,0.200000,9.300000
9,0,-2.922405,-0.814881,-1.291038,0.291699,0.200000,9.300000
10,0,-4.009351,0.286607,-1.346475,0.051418,0.200000,9.300000
11,0,3.838046,-0.276062,-1.298388,0.040711,0.200000,9.300000
12,0,1.810055,-0.094642,-1.286449,0.051199,0.200000,9.300000
13,0,-2.247843,-0.278692,-1.214708,0.005594,0.200000,9.300000
15,0,2.407288,0.559705,-1.296819,-0.066139,0.200000,9.300000
18,0,-1.552791,-0.588240,-1.248753,0.126797,0.200000,9.300000
19,0,-3.700344,-0.435352,-1.533493,0.086932,0.200000,9.300000
20,1,5.325259,-3.168208,-0.247049,-1.275073,0.200000,9.300000
22,1,6.983365,-8.782611,-0.093234,-1.352279,0.200000,9.300000
24,1,6.385039,-5.820051,0.129088,-1.224501,0.200000,9.300000
26,1,6.995395,-4.383026,0.011723,-1.260144,0.200000,9.300000
27,1,6.383865,-8.434727,0.298040,-1.230899,0.200000,9.300000
28,1,6.088828,-7.349250,0.259821,-1.293657,0.200000,9.300000
29,1,6.015157,-7.912351,0.409329,-1.158886,0.200000,9.300000
30,1,7.236860,-7.627513,0.100856,-1.353723,0.200000,9.300000
32,1,6.610724,-7.080824,0.005376,-1.115519,0.200000,9.300000
33,1,7.292707,-5.222114,-0.031681,-1.281785,0.200000,9.300000
34,1,6.030718,-4.956365,0.193236,-1.248254,0.200000,9.300000
35,1,7.560855,-8.296708,-0.097535,-1.430743,0.200000,9.300000
36,1,6.860362,-6.347769,0.049895,-1.291539,0.200000,9.300000
37,1,7.700540,-7.234367,-0.165777,-1.208869,0.200000,9.300000
38,1,7.665748,-5.786850,-0.104271,-1.320685,0.200000,9.300000
39,1,6.920665,-2.589189,0.013912,-1.299913,0.200000,9.300000
0,0,-1.077449,0.054530,-1.266872,0.019720,0.200000,9.350000
1,0,1.193467,0.176086,-1.329162,-0.035197,0.200000,9.350000
2,0,-3.352618,0.182486,-1.034512,0.095168,0.200000,9.350000
4,0,-1.954392,0.380724,-1.253762,-0.010466,0.200000,9.350000
6,0,2.521473,-1.039336,-1.265952,0.151603,0.200000,9.350000
7,0,-0.614996,-0.262765,-1.266717,0.070205,0.200000,9.350000
8,0,2.078945,-0.657721,-1.306766,0.073858,0.200000,9.350000
9,0,-2.986553,-0.799381,-1.282958,0.309997,0.200000,9.350000
11,0,3.773122,-0.274027,-1.298486,0.040699,0.200000,9.350000
12,0,1.745574,-0.092049,-1.289633,0.051868,0.200000,9.350000
13,0,-2.308972,-0.277785,-1.222576,0.018131,0.200000,9.350000
15,0,2.342154,0.556402,-1.302690,-0.066057,0.200000,9.350000
18,0,-1.615393,-0.581440,-1.252025,0.135984,0.200000,9.350000
19,0,-3.775515,-0.429376,-1.503412,0.119530,0.200000,9.350000
20,1,5.312904,-3.231967,-0.247100,-1.275187,0.200000,9.350000
22,1,6.979258,-8.849963,-0.082134,-1.347039,0.200000,9.350000
24,1,6.391433,-5.882206,0.127888,-1.243106,0.200000,9.350000
26,1,6.995928,-4.446232,0.010657,-1.264130,0.200000,9.350000
27,1,6.399321,-8.496990,0.309107,-1.245262,0.200000,9.350000
28,1,6.096063,-7.394850,0.144701,-0.912005,0.200000,9.350000
29,1,6.042920,-7.989141,0.555259,-1.535798,0.200000,9.350000
30,1,7.241090,-7.694074,0.084600,-1.331221,0.200000,9.350000
32,1,6.611572,-7.137503,0.016967,-1.133592,0.200000,9.350000
33,1,7.291245,-5.285660,-0.029248,-1.270924,0.200000,9.350000
34,1,6.040640,-5.018920,0.198446,-1.251093,0.200000,9.350000
35,1,7.554433,-8.367265,-0.128440,-1.411147,0.200000,9.350000
36,1,6.862856,-6.412383,0.049872,-1.292290,0.200000,9.350000
37,1,7.691484,-7.295067,-0.181121,-1.214003,0.200000,9.350000
38,1,7.660294,-5.852663,-0.109080,-1.316258,0.200000,9.350000
39,1,6.921361,-2.654185,0.013913,-1.299914,0.200000,9.350000
0,0,-1.140957,0.055328,-1.270165,0.015958,0.200000,9.400000
1,0,1.127158,0.174317,-1.326194,-0.035372,0.200000,9.400000
2,0,-3.405632,0.186053,-1.060272,0.071337,0.200000,9.400000
4,0,-2.017950,0.379838,-1.271173,-0.017735,0.200000,9.400000
6,0,2.458066,-1.031624,-1.268131,0.154238,0.200000,9.400000
7,0,-0.678487,-0.259217,-1.269812,0.070961,0.200000,9.400000
8,0,2.013478,-0.653976,-1.309333,0.074903,0.200000,9.400000
9,0,-3.050327,-0.783033,-1.275488,0.326968,0.200000,9.400000
11,0,3.708193,-0.271993,-1.298574,0.040687,0.200000,9.400000
12,0,1.680934,-0.089405,-1.292787,0.052878,0.200000,9.400000
13,0,-2.370488,-0.276509,-1.230329,0.025532,0.200000,9.400000
15,0,2.277241,0.553118,-1.298248,-0.065679,0.200000,9.400000
18,0,-1.677450,-0.574611,-1.241154,0.136586,0.200000,9.400000
19,0,-3.849302,-0.421846,-1.475747,0.150595,0.200000,9.400000
20,1,5.300547,-3.295732,-0.247147,-1.275289,0.200000,9.400000
22,1,6.974707,-8.917570,-0.091008,-1.352143,0.200000,9.400000
24,1,6.398484,-5.944099,0.141028,-1.237862,0.200000,9.400000
26,1,6.996402,-4.509562,0.009479,-1.266594,0.200000,9.400000
27,1,6.428656,-8.579748,0.586696,-1.655166,0.200000,9.400000
28,1,6.082117,-7.444949,-0.278910,-1.001979,0.200000,9.400000
29,1,6.057687,-8.043436,0.295347,-1.085887,0.200000,9.400000
30,1,7.244221,-7.760444,0.062622,-1.327394,0.200000,9.400000
32,1,6.635798,-7.192038,0.484507,-1.090694,0.200000,9.400000
33,1,7.289933,-5.350184,-0.026228,-1.290476,0.200000,9.400000
34,1,6.050394,-5.080757,0.195077,-1.236746,0.200000,9.400000
35,1,7.547917,-8.437551,-0.130333,-1.405714,0.200000,9.400000
36,1,6.870374,-6.474976,0.150370,-1.251861,0.200000,9.400000
37,1,7.681723,-7.355995,-0.195206,-1.218552,0.200000,9.400000
38,1,7.655030,-5.918930,-0.105268,-1.325346,0.200000,9.400000
39,1,6.922056,-2.719180,0.013914,-1.299914,0.200000,9.400000
0,0,-1.202982,0.056157,-1.240489,0.016576,0.200000,9.450000
1,0,1.060981,0.172541,-1.323522,-0.035531,0.200000,9.450000
2,0,-3.458691,0.191304,-1.061193,0.105008,0.200000,9.450000
4,0,-2.081160,0.377825,-1.264188,-0.040257,0.200000,9.450000
6,0,2.395196,-1.023994,-1.257407,0.152605,0.200000,9.450000
7,0,-0.742117,-0.255634,-1.272598,0.071648,0.200000,9.450000
8,0,1.947818,-0.650163,-1.313202,0.076253,0.200000,9.450000
9,0,-3.114865,-0.768690,-1.290749,0.286848,0.200000,9.450000
11,0,3.643260,-0.269959,-1.298653,0.040677,0.200000,9.450000
12,0,1.616151,-0.086720,-1.295661,0.053696,0.200000,9.450000
13,0,-2.432469,-0.275274,-1.239616,0.024682,0.200000,9.450000
15,0,2.211705,0.549871,-1.310734,-0.064941,0.200000,9.450000
18,0,-1.741340,-0.567561,-1.277783,0.141003,0.200000,9.450000
19,0,-3.921814,-0.412832,-1.450229,0.180281,0.200000,9.450000
20,1,5.288184,-3.359498,-0.247256,-1.275334,0.200000,9.450000
24,1,6.405445,-6.006989,0.139214,-1.257793,0.200000,9.450000
26,1,6.996833,-4.573059,0.008616,-1.269935,0.200000,9.450000
27,1,6.432990,-8.637506,0.086696,-1.155166,0.200000,9.450000
28,1,6.071767,-7.496158,-0.207001,-1.024173,0.200000,9.450000
29,1,6.073334,-8.098749,0.312940,-1.106274,0.200000,9.450000
30,1,7.246334,-7.826638,0.042267,-1.323889,0.200000,9.450000
32,1,6.654246,-7.242250,0.368963,-1.004236,0.200000,9.450000
33,1,7.288687,-5.413987,-0.024914,-1.276053,0.200000,9.450000
34,1,6.060404,-5.142793,0.200210,-1.240715,0.200000,9.450000
35,1,7.540597,-8.506583,-0.146397,-1.380635,0.200000,9.450000
36,1,6.876464,-6.540144,0.121793,-1.303342,0.200000,9.450000
37,1,7.675507,-7.422439,-0.124328,-1.328889,0.200000,9.450000
38,1,7.650179,-5.982651,-0.097025,-1.274413,0.200000,9.450000
39,1,6.922752,-2.784176,0.013914,-1.299915,0.200000,9.450000
0,0,-1.270613,0.059027,-1.352630,0.057401,0.200000,9.500000
1,0,0.994926,0.170757,-1.321117,-0.035678,0.200000,9.500000
2,0,-3.512896,0.195228,-1.084084,0.078495,0.200000,9.500000
4,0,-2.145309,0.375955,-1.282996,-0.037388,0.200000,9.500000
6,0,2.332174,-1.016235,-1.260438,0.155175,0.200000,9.500000
7,0,-0.800562,-0.254241,-1.168900,0.027869,0.200000,9.500000
8,0,1.882057,-0.646326,-1.315221,0.076752,0.200000,9.500000
9,0,-3.178967,-0.753328,-1.282051,0.307249,0.200000,9.500000
11,0,3.578324,-0.267926,-1.298725,0.040668,0.200000,9.500000
12,0,1.551226,-0.083967,-1.298508,0.055060,0.200000,9.500000
