id,gid,x,y,v_x,v_y,radius,time
11,0,4.280078,-0.333176,-1.235224,0.000909,0.200000,9.450000
12,0,3.221823,0.448159,-1.223017,-0.012060,0.200000,9.450000
13,0,-1.434053,-1.063109,-1.317076,0.160629,0.200000,9.450000
14,0,-2.781765,-1.183169,-1.260901,0.213659,0.200000,9.450000
15,0,2.262102,0.963420,-1.313625,-0.026935,0.200000,9.450000
18,0,-0.048384,-0.876498,-1.204359,0.059057,0.200000,9.450000
19,0,-3.480209,-0.556295,-1.276216,0.244307,0.200000,9.450000
20,1,5.578844,-3.048863,-0.286655,-1.256833,0.200000,9.450000
22,1,6.980278,-8.875470,0.108159,-1.377190,0.200000,9.450000
24,1,6.223321,-4.380650,0.149368,-1.182804,0.200000,9.450000
26,1,7.350386,-3.991748,0.140534,-1.193503,0.200000,9.450000
27,1,5.290859,-7.325498,0.313649,-1.238133,0.200000,9.450000
28,1,5.552316,-6.206885,0.273364,-1.274103,0.200000,9.450000
30,1,7.333155,-6.021024,0.014088,-1.259032,0.200000,9.450000
32,1,6.240746,-7.898999,0.115920,-1.366297,0.200000,9.450000
33,1,7.836130,-5.020253,-0.031093,-1.222667,0.200000,9.450000
34,1,5.347765,-3.749339,0.144988,-1.198115,0.200000,9.450000
35,1,8.041912,-7.590706,-0.200469,-1.352056,0.200000,9.450000
36,1,6.617401,-5.277691,0.001355,-1.222809,0.200000,9.450000
37,1,7.310312,-6.908484,-0.079310,-1.283079,0.200000,9.450000
38,1,8.368752,-6.396945,-0.134641,-1.348224,0.200000,9.450000
39,1,6.944694,-1.880591,0.008978,-1.299866,0.200000,9.450000
0,0,-0.894449,0.080780,-1.232149,-0.052031,0.200000,9.500000
1,0,1.120725,-0.754006,-1.246413,0.131481,0.200000,9.500000
2,0,-3.137520,0.499145,-1.217368,0.118158,0.200000,9.500000
4,0,-1.788558,0.843753,-1.186857,-0.028026,0.200000,9.500000
6,0,2.819370,-1.927673,-1.184662,0.221268,0.200000,9.500000
7,0,0.382972,0.051982,-1.295399,0.120891,0.200000,9.500000
8,0,2.111642,-1.117864,-1.216455,0.232333,0.200000,9.500000
9,0,-2.356572,-0.180908,-1.204017,0.153321,0.200000,9.500000
11,0,4.218378,-0.333177,-1.233997,-0.000019,0.200000,9.500000
12,0,3.160793,0.447526,-1.220606,-0.012675,0.200000,9.500000
13,0,-1.498423,-1.055510,-1.287400,0.151963,0.200000,9.500000
14,0,-2.845474,-1.172046,-1.274175,0.222478,0.200000,9.500000
15,0,2.196376,0.962201,-1.314518,-0.024366,0.200000,9.500000
18,0,-0.110164,-0.873079,-1.235596,0.068377,0.200000,9.500000
19,0,-3.544885,-0.544317,-1.293523,0.239567,0.200000,9.500000
20,1,5.564505,-3.111759,-0.286783,-1.257921,0.200000,9.500000
22,1,6.985524,-8.944326,0.104922,-1.377115,0.200000,9.500000
24,1,6.231033,-4.438813,0.154224,-1.163254,0.200000,9.500000
26,1,7.357133,-4.051689,0.134936,-1.198823,0.200000,9.500000
27,1,5.306612,-7.387282,0.315058,-1.235678,0.200000,9.500000
28,1,5.565810,-6.269107,0.269882,-1.244441,0.200000,9.500000
30,1,7.331347,-6.082459,-0.036155,-1.228704,0.200000,9.500000
32,1,6.246397,-7.967281,0.113016,-1.365639,0.200000,9.500000
33,1,7.834554,-5.081473,-0.031515,-1.224386,0.200000,9.500000
34,1,5.354885,-3.808843,0.142394,-1.190082,0.200000,9.500000
35,1,8.031118,-7.659313,-0.215883,-1.372125,0.200000,9.500000
36,1,6.617887,-5.340699,0.009724,-1.260149,0.200000,9.500000
37,1,7.305287,-6.970892,-0.100502,-1.248166,0.200000,9.500000
38,1,8.362284,-6.465390,-0.129357,-1.368899,0.200000,9.500000
39,1,6.945142,-1.945585,0.008965,-1.299877,0.200000,9.500000
0,0,-0.954767,0.079550,-1.206351,-0.024604,0.200000,9.550000
1,0,1.057089,-0.747282,-1.272725,0.134495,0.200000,9.550000
2,0,-3.197203,0.504383,-1.193658,0.104755,0.200000,9.550000
4,0,-1.846175,0.842921,-1.152332,-0.016645,0.200000,9.550000
6,0,2.760204,-1.916626,-1.183317,0.220942,0.200000,9.550000
7,0,0.318368,0.058150,-1.292086,0.123363,0.200000,9.550000
8,0,2.051577,-1.106413,-1.201304,0.229019,0.200000,9.550000
9,0,-2.419316,-0.175645,-1.254884,0.105252,0.200000,9.550000
11,0,4.156743,-0.333227,-1.232689,-0.001006,0.200000,9.550000
12,0,3.099944,0.446927,-1.216971,-0.011967,0.200000,9.550000
13,0,-1.564207,-1.048035,-1.315686,0.149504,0.200000,9.550000
14,0,-2.907380,-1.159952,-1.238114,0.241879,0.200000,9.550000
15,0,2.130576,0.961046,-1.315998,-0.023116,0.200000,9.550000
18,0,-0.170747,-0.869965,-1.211662,0.062287,0.200000,9.550000
19,0,-3.610559,-0.532862,-1.313472,0.229092,0.200000,9.550000
20,1,5.550160,-3.174704,-0.286898,-1.258900,0.200000,9.550000
24,1,6.239955,-4.498244,0.178458,-1.188617,0.200000,9.550000
26,1,7.363896,-4.111855,0.135265,-1.203319,0.200000,9.550000
27,1,5.322421,-7.449184,0.316178,-1.238033,0.200000,9.550000
28,1,5.579550,-6.333099,0.274793,-1.279839,0.200000,9.550000
30,1,7.330883,-6.146121,-0.009277,-1.273241,0.200000,9.550000
32,1,6.251724,-8.035484,0.106553,-1.364060,0.200000,9.550000
33,1,7.831942,-5.143893,-0.052241,-1.248412,0.200000,9.550000
34,1,5.361869,-3.868033,0.139690,-1.183800,0.200000,9.550000
35,1,8.020800,-7.726352,-0.206351,-1.340788,0.200000,9.550000
36,1,6.617145,-5.401990,-0.014841,-1.225829,0.200000,9.550000
37,1,7.302016,-7.032685,-0.065409,-1.235862,0.200000,9.550000
38,1,8.355881,-6.532780,-0.128068,-1.347804,0.200000,9.550000
39,1,6.945590,-2.010579,0.008954,-1.299886,0.200000,9.550000
0,0,-1.016679,0.079311,-1.238242,-0.004767,0.200000,9.600000
1,0,0.994451,-0.740040,-1.252757,0.144841,0.200000,9.600000
2,0,-3.258741,0.509060,-1.230753,0.093533,0.200000,9.600000
4,0,-1.905158,0.841435,-1.179675,-0.029714,0.200000,9.600000
6,0,2.701229,-1.905759,-1.179488,0.217336,0.200000,9.600000
7,0,0.254715,0.064129,-1.273060,0.119572,0.200000,9.600000
8,0,1.990511,-1.094466,-1.221307,0.238950,0.200000,9.600000
9,0,-2.480438,-0.167660,-1.222427,0.159705,0.200000,9.600000
11,0,4.095177,-0.333333,-1.231321,-0.002114,0.200000,9.600000
12,0,3.039322,0.446431,-1.212436,-0.009924,0.200000,9.600000
13,0,-1.628508,-1.040645,-1.286019,0.147808,0.200000,9.600000
14,0,-2.970613,-1.148723,-1.264673,0.224565,0.200000,9.600000
15,0,2.064675,0.959877,-1.318030,-0.023363,0.200000,9.600000
18,0,-0.230542,-0.867006,-1.195886,0.059174,0.200000,9.600000
19,0,-3.676912,-0.521204,-1.327065,0.233170,0.200000,9.600000
20,1,5.535810,-3.237693,-0.287001,-1.259781,0.200000,9.600000
24,1,6.247558,-4.558624,0.152043,-1.207607,0.200000,9.600000
26,1,7.370900,-4.172038,0.140079,-1.203665,0.200000,9.600000
27,1,5.338564,-7.511122,0.322859,-1.238762,0.200000,9.600000
28,1,5.592696,-6.395578,0.262931,-1.249581,0.200000,9.600000
30,1,7.330525,-6.206512,-0.007161,-1.207824,0.200000,9.600000
32,1,6.257048,-8.103694,0.106479,-1.364208,0.200000,9.600000
33,1,7.829557,-5.206303,-0.047708,-1.248190,0.200000,9.600000
34,1,5.369383,-3.927302,0.150267,-1.185375,0.200000,9.600000
35,1,8.010637,-7.791864,-0.203270,-1.310237,0.200000,9.600000
36,1,6.616699,-5.464887,-0.008920,-1.257937,0.200000,9.600000
37,1,7.297799,-7.098146,-0.084340,-1.309224,0.200000,9.600000
38,1,8.350027,-6.598947,-0.117071,-1.323336,0.200000,9.600000
39,1,6.946037,-2.075574,0.008944,-1.299894,0.200000,9.600000
0,0,-1.077660,0.077774,-1.219608,-0.030735,0.200000,9.650000
1,0,0.932499,-0.733500,-1.239038,0.130783,0.200000,9.650000
2,0,-3.318837,0.512912,-1.201919,0.077037,0.200000,9.650000
4,0,-1.962400,0.840134,-1.144831,-0.026024,0.200000,9.650000
6,0,2.642101,-1.894680,-1.182568,0.221594,0.200000,9.650000
7,0,0.190055,0.070205,-1.293208,0.121530,0.200000,9.650000
8,0,1.930164,-1.082728,-1.206947,0.234762,0.200000,9.650000
9,0,-2.544049,-0.161783,-1.272220,0.117541,0.200000,9.650000
11,0,4.033678,-0.333500,-1.229990,-0.003344,0.200000,9.650000
12,0,2.978802,0.445885,-1.210407,-0.010927,0.200000,9.650000
13,0,-1.693828,-1.033157,-1.306403,0.149753,0.200000,9.650000
14,0,-3.034210,-1.136730,-1.271940,0.239875,0.200000,9.650000
15,0,1.998695,0.958843,-1.319591,-0.020685,0.200000,9.650000
18,0,-0.291692,-0.863577,-1.223003,0.068584,0.200000,9.650000
19,0,-3.744205,-0.509796,-1.345848,0.228164,0.200000,9.650000
20,1,5.521456,-3.300722,-0.287092,-1.260575,0.200000,9.650000
24,1,6.255479,-4.618348,0.158433,-1.194480,0.200000,9.650000
26,1,7.377569,-4.232400,0.133375,-1.207244,0.200000,9.650000
27,1,5.354493,-7.572837,0.318580,-1.234304,0.200000,9.650000
28,1,5.606293,-6.459826,0.271921,-1.284967,0.200000,9.650000
30,1,7.331265,-6.268712,0.014802,-1.243998,0.200000,9.650000
32,1,6.262607,-8.172009,0.111173,-1.366304,0.200000,9.650000
33,1,7.827065,-5.267116,-0.049834,-1.216263,0.200000,9.650000
34,1,5.377133,-3.986360,0.155017,-1.181156,0.200000,9.650000
35,1,8.000586,-7.859485,-0.201012,-1.352414,0.200000,9.650000
36,1,6.615218,-5.526599,-0.029611,-1.234235,0.200000,9.650000
37,1,7.291539,-7.160778,-0.125209,-1.252629,0.200000,9.650000
38,1,8.343434,-6.665710,-0.131857,-1.335252,0.200000,9.650000
39,1,6.946484,-2.140569,0.008935,-1.299902,0.200000,9.650000
0,0,-1.140294,0.077298,-1.252698,-0.009534,0.200000,9.700000
1,0,0.869281,-0.726837,-1.264360,0.133275,0.200000,9.700000
2,0,-3.381366,0.516588,-1.250590,0.073526,0.200000,9.700000
4,0,-2.021187,0.838423,-1.175741,-0.034220,0.200000,9.700000
6,0,2.583052,-1.883653,-1.180974,0.220538,0.200000,9.700000
7,0,0.126128,0.076014,-1.278542,0.116181,0.200000,9.700000
8,0,1.870440,-1.071141,-1.194486,0.231735,0.200000,9.700000
9,0,-2.605559,-0.158173,-1.230196,0.072204,0.200000,9.700000
11,0,3.972245,-0.333727,-1.228661,-0.004544,0.200000,9.700000
12,0,2.918457,0.445368,-1.206890,-0.010342,0.200000,9.700000
13,0,-1.760024,-1.025196,-1.323919,0.159216,0.200000,9.700000
14,0,-3.098810,-1.125157,-1.292002,0.231456,0.200000,9.700000
15,0,1.932612,0.957844,-1.321674,-0.019979,0.200000,9.700000
18,0,-0.351866,-0.860353,-1.203493,0.064473,0.200000,9.700000
19,0,-3.812009,-0.497831,-1.356081,0.239296,0.200000,9.700000
20,1,5.507097,-3.363786,-0.287174,-1.261289,0.200000,9.700000
24,1,6.263804,-4.677404,0.166491,-1.181123,0.200000,9.700000
26,1,7.383335,-4.292047,0.115324,-1.192937,0.200000,9.700000
27,1,5.370207,-7.634770,0.314276,-1.238647,0.200000,9.700000
28,1,5.619155,-6.522078,0.257257,-1.245036,0.200000,9.700000
30,1,7.329550,-6.329421,-0.034296,-1.214184,0.200000,9.700000
32,1,6.268131,-8.240281,0.110475,-1.365434,0.200000,9.700000
33,1,7.823515,-5.329416,-0.071008,-1.246002,0.200000,9.700000
34,1,5.385032,-4.045199,0.157973,-1.176784,0.200000,9.700000
35,1,7.990699,-7.925472,-0.197748,-1.319741,0.200000,9.700000
36,1,6.614139,-5.589750,-0.021595,-1.263016,0.200000,9.700000
37,1,7.287510,-7.222603,-0.080572,-1.236516,0.200000,9.700000
38,1,8.336878,-6.733570,-0.131133,-1.357212,0.200000,9.700000
39,1,6.946930,-2.205564,0.008927,-1.299909,0.200000,9.700000
0,0,-1.201803,0.075323,-1.230174,-0.039499,0.200000,9.750000
1,0,0.807046,-0.719638,-1.244700,0.143970,0.200000,9.750000
2,0,-3.442033,0.519426,-1.213327,0.056770,0.200000,9.750000
4,0,-2.081714,0.836538,-1.210533,-0.037703,0.200000,9.750000
6,0,2.524169,-1.872798,-1.177663,0.217084,0.200000,9.750000
7,0,0.061263,0.081927,-1.297301,0.118262,0.200000,9.750000
8,0,1.809696,-1.059075,-1.214864,0.241327,0.200000,9.750000
9,0,-2.665343,-0.152586,-1.195693,0.111736,0.200000,9.750000
11,0,3.910878,-0.334018,-1.227333,-0.005816,0.200000,9.750000
12,0,2.858325,0.444933,-1.202643,-0.008697,0.200000,9.750000
13,0,-1.824050,-1.017927,-1.280508,0.145380,0.200000,9.750000
14,0,-3.164604,-1.113340,-1.315878,0.236337,0.200000,9.750000
15,0,1.866405,0.956808,-1.324128,-0.020730,0.200000,9.750000
18,0,-0.413527,-0.856671,-1.233211,0.073641,0.200000,9.750000
19,0,-3.880830,-0.486056,-1.376420,0.235488,0.200000,9.750000
20,1,5.492735,-3.426883,-0.287246,-1.261932,0.200000,9.750000
24,1,6.270757,-4.737512,0.139063,-1.202162,0.200000,9.750000
26,1,7.389518,-4.351696,0.123671,-1.192974,0.200000,9.750000
27,1,5.386151,-7.696794,0.318887,-1.240481,0.200000,9.750000
28,1,5.632480,-6.586323,0.266493,-1.284892,0.200000,9.750000
30,1,7.329159,-6.392091,-0.007829,-1.253390,0.200000,9.750000
32,1,6.273876,-8.308620,0.114903,-1.366791,0.200000,9.750000
33,1,7.819884,-5.390261,-0.072616,-1.216894,0.200000,9.750000
34,1,5.393036,-4.103853,0.160083,-1.173089,0.200000,9.750000
35,1,7.980721,-7.989832,-0.199549,-1.287209,0.200000,9.750000
36,1,6.612000,-5.651503,-0.042767,-1.235074,0.200000,9.750000
37,1,7.281041,-7.285113,-0.129391,-1.250194,0.200000,9.750000
38,1,8.330689,-6.800259,-0.123771,-1.333783,0.200000,9.750000
39,1,6.947376,-2.270560,0.008919,-1.299915,0.200000,9.750000
0,0,-1.262075,0.074618,-1.205447,-0.014091,0.200000,9.800000
1,0,0.743554,-0.712365,-1.269831,0.145461,0.200000,9.800000
2,0,-3.504374,0.520904,-1.246824,0.029557,0.200000,9.800000
4,0,-2.140483,0.835362,-1.175384,-0.023516,0.200000,9.800000
6,0,2.465125,-1.861730,-1.180890,0.221365,0.200000,9.800000
7,0,-0.003414,0.088060,-1.293527,0.122665,0.200000,9.800000
8,0,1.749634,-1.047211,-1.201246,0.237272,0.200000,9.800000
9,0,-2.727589,-0.149446,-1.244909,0.062802,0.200000,9.800000
11,0,3.849574,-0.334376,-1.226075,-0.007167,0.200000,9.800000
12,0,2.798267,0.444423,-1.201155,-0.010186,0.200000,9.800000
13,0,-1.889447,-1.010603,-1.307939,0.146484,0.200000,9.800000
14,0,-3.230522,-1.100051,-1.318364,0.265782,0.200000,9.800000
15,0,1.800092,0.955896,-1.326267,-0.018235,0.200000,9.800000
18,0,-0.474004,-0.853250,-1.209532,0.068427,0.200000,9.800000
19,0,-3.949902,-0.473364,-1.381440,0.253847,0.200000,9.800000
20,1,5.478369,-3.490008,-0.287311,-1.262511,0.200000,9.800000
24,1,6.278226,-4.796751,0.149385,-1.184764,0.200000,9.800000
26,1,7.395446,-4.411544,0.118552,-1.196964,0.200000,9.800000
27,1,5.401878,-7.759080,0.314532,-1.245735,0.200000,9.800000
28,1,5.645055,-6.648474,0.251500,-1.243025,0.200000,9.800000
30,1,7.326574,-6.453495,-0.051685,-1.228080,0.200000,9.800000
32,1,6.280072,-8.377144,0.123931,-1.370467,0.200000,9.800000
33,1,7.816357,-5.452170,-0.070543,-1.238174,0.200000,9.800000
34,1,5.401117,-4.162155,0.161617,-1.166039,0.200000,9.800000
35,1,7.969967,-8.055315,-0.215079,-1.309647,0.200000,9.800000
36,1,6.610334,-5.714853,-0.033321,-1.267003,0.200000,9.800000
37,1,7.276902,-7.346695,-0.082771,-1.231646,0.200000,9.800000
38,1,8.324265,-6.867753,-0.128485,-1.349872,0.200000,9.800000
39,1,6.947822,-2.335556,0.008912,-1.299920,0.200000,9.800000
0,0,-1.323955,0.074836,-1.237597,0.004361,0.200000,9.850000
1,0,0.681011,-0.704598,-1.250876,0.155353,0.200000,9.850000
2,0,-3.564390,0.521358,-1.200330,0.009073,0.200000,9.850000
4,0,-2.200527,0.833336,-1.200880,-0.040515,0.200000,9.850000
6,0,2.406141,-1.850707,-1.179671,0.220468,0.200000,9.850000
7,0,-0.067029,0.094003,-1.272310,0.118851,0.200000,9.850000
8,0,1.689476,-1.036367,-1.203162,0.216883,0.200000,9.850000
9,0,-2.787525,-0.144221,-1.198722,0.104501,0.200000,9.850000
11,0,3.788333,-0.334798,-1.224832,-0.008439,0.200000,9.850000
12,0,2.738370,0.443921,-1.197952,-0.010039,0.200000,9.850000
13,0,-1.952868,-1.003545,-1.268426,0.141166,0.200000,9.850000
14,0,-3.297940,-1.086631,-1.348348,0.268392,0.200000,9.850000
15,0,1.733652,0.955000,-1.328797,-0.017915,0.200000,9.850000
18,0,-0.533684,-0.849948,-1.193608,0.066031,0.200000,9.850000
19,0,-4.020221,-0.460531,-1.406389,0.256658,0.200000,9.850000
20,1,5.464000,-3.553160,-0.287369,-1.263032,0.200000,9.850000
24,1,6.284679,-4.856898,0.129063,-1.202949,0.200000,9.850000
26,1,7.401484,-4.471496,0.120767,-1.199049,0.200000,9.850000
27,1,5.417884,-7.821489,0.320130,-1.248168,0.200000,9.850000
28,1,5.658152,-6.712783,0.261949,-1.286181,0.200000,9.850000
30,1,7.323991,-6.512868,-0.051671,-1.187459,0.200000,9.850000
32,1,6.286382,-8.445914,0.126187,-1.375404,0.200000,9.850000
33,1,7.812558,-5.513099,-0.075973,-1.218579,0.200000,9.850000
34,1,5.409242,-4.220172,0.162491,-1.160329,0.200000,9.850000
35,1,7.959291,-8.118908,-0.213529,-1.271863,0.200000,9.850000
36,1,6.610080,-5.775995,-0.005091,-1.222833,0.200000,9.850000
37,1,7.272164,-7.410948,-0.094754,-1.285045,0.200000,9.850000
38,1,8.318065,-6.934117,-0.123996,-1.327272,0.200000,9.850000
39,1,6.948269,-2.400550,0.008944,-1.299869,0.200000,9.850000
0,0,-1.384867,0.076102,-1.218240,0.025320,0.200000,9.900000
1,0,0.619250,-0.697616,-1.235220,0.139622,0.200000,9.900000
2,0,-3.626776,0.520795,-1.247720,-0.011248,0.200000,9.900000
4,0,-2.258863,0.831785,-1.166728,-0.031022,0.200000,9.900000
6,0,2.347390,-1.839849,-1.175016,0.217156,0.200000,9.900000
7,0,-0.131761,0.100037,-1.294635,0.120686,0.200000,9.900000
8,0,1.628270,-1.024973,-1.224123,0.227880,0.200000,9.900000
9,0,-2.849887,-0.141222,-1.247236,0.059976,0.200000,9.900000
11,0,3.727154,-0.335287,-1.223580,-0.009771,0.200000,9.900000
12,0,2.678496,0.443372,-1.197484,-0.010981,0.200000,9.900000
13,0,-2.014969,-0.996532,-1.242019,0.140265,0.200000,9.900000
14,0,-3.364394,-1.073255,-1.329083,0.267521,0.200000,9.900000
15,0,1.667142,0.953967,-1.330195,-0.020659,0.200000,9.900000
18,0,-0.594701,-0.846183,-1.220345,0.075302,0.200000,9.900000
19,0,-4.090325,-0.445625,-1.402071,0.298127,0.200000,9.900000
20,1,5.449629,-3.616335,-0.287421,-1.263501,0.200000,9.900000
24,1,6.291499,-4.915652,0.136399,-1.175080,0.200000,9.900000
26,1,7.407202,-4.531659,0.114348,-1.203246,0.200000,9.900000
27,1,5.433703,-7.883840,0.316369,-1.247018,0.200000,9.900000
28,1,5.670557,-6.777731,0.248087,-1.298954,0.200000,9.900000
30,1,7.322859,-6.574720,-0.022638,-1.237045,0.200000,9.900000
32,1,6.293236,-8.515006,0.137077,-1.381835,0.200000,9.900000
33,1,7.808683,-5.572801,-0.077505,-1.194042,0.200000,9.900000
34,1,5.417504,-4.277854,0.165244,-1.153644,0.200000,9.900000
35,1,7.948674,-8.184924,-0.212342,-1.320329,0.200000,9.900000
36,1,6.608653,-5.835550,-0.028524,-1.191109,0.200000,9.900000
37,1,7.265276,-7.472247,-0.137763,-1.225986,0.200000,9.900000
38,1,8.311379,-6.999285,-0.133721,-1.303378,0.200000,9.900000
39,1,6.948743,-2.465503,0.009491,-1.299076,0.200000,9.900000
0,0,-1.444592,0.075797,-1.194502,-0.006110,0.200000,9.950000
1,0,0.555844,-0.690477,-1.268119,0.142789,0.200000,9.950000
2,0,-3.686164,0.518891,-1.187752,-0.038096,0.200000,9.950000
4,0,-2.319180,0.829810,-1.206340,-0.039506,0.200000,9.950000
6,0,2.288485,-1.828752,-1.178116,0.221934,0.200000,9.950000
7,0,-0.195283,0.105751,-1.270438,0.114264,0.200000,9.950000
8,0,1.568131,-1.013781,-1.202772,0.223846,0.200000,9.950000
9,0,-2.909884,-0.136314,-1.199948,0.098153,0.200000,9.950000
11,0,3.666025,-0.335828,-1.222580,-0.010824,0.200000,9.950000
12,0,2.617692,0.442855,-1.216066,-0.010356,0.200000,9.950000
13,0,-2.078148,-0.989317,-1.263577,0.144292,0.200000,9.950000
14,0,-3.432251,-1.059433,-1.357149,0.276435,0.200000,9.950000
15,0,1.600562,0.953003,-1.331604,-0.019277,0.200000,9.950000
18,0,-0.655170,-0.842365,-1.209383,0.076376,0.200000,9.950000
20,1,5.435256,-3.679531,-0.287467,-1.263924,0.200000,9.950000
24,1,6.298832,-4.973180,0.146654,-1.150560,0.200000,9.950000
26,1,7.412154,-4.590864,0.099034,-1.184111,0.200000,9.950000
27,1,5.449483,-7.946617,0.315610,-1.255551,0.200000,9.950000
28,1,5.681933,-6.840477,0.227524,-1.254916,0.200000,9.950000
30,1,7.319473,-6.635360,-0.067710,-1.212793,0.200000,9.950000
32,1,6.300156,-8.584352,0.138406,-1.386923,0.200000,9.950000
33,1,7.803738,-5.634349,-0.098889,-1.230973,0.200000,9.950000
34,1,5.425689,-4.335141,0.163708,-1.145728,0.200000,9.950000
35,1,7.938149,-8.248805,-0.210495,-1.277621,0.200000,9.950000
36,1,6.607680,-5.897410,-0.019462,-1.237195,0.200000,9.950000
37,1,7.260665,-7.535597,-0.092218,-1.266994,0.200000,9.950000
38,1,8.304515,-7.065392,-0.137271,-1.322136,0.200000,9.950000
39,1,6.949273,-2.530379,0.010590,-1.297509,0.200000,9.950000
0,0,-1.506074,0.076490,-1.229626,0.013868,0.200000,10.000000
1,0,0.493376,-0.684225,-1.249353,0.125045,0.200000,10.000000
2,0,-3.748618,0.516213,-1.249083,-0.053562,0.200000,10.000000
4,0,-2.377763,0.828254,-1.171654,-0.031107,0.200000,10.000000
6,0,2.229730,-1.817755,-1.175090,0.219953,0.200000,10.000000
7,0,-0.259999,0.111724,-1.294324,0.119475,0.200000,10.000000
8,0,1.507912,-1.003489,-1.204396,0.205837,0.200000,10.000000
9,0,-2.967408,-0.132898,-1.150482,0.068320,0.200000,10.000000
11,0,3.604846,-0.335930,-1.223584,-0.002042,0.200000,10.000000
12,0,2.557191,0.442420,-1.210024,-0.008690,0.200000,10.000000
13,0,-2.139908,-0.982135,-1.235203,0.143650,0.200000,10.000000
14,0,-3.499173,-1.046225,-1.338430,0.264175,0.200000,10.000000
15,0,1.533878,0.951980,-1.333686,-0.020472,0.200000,10.000000
18,0,-0.714744,-0.838797,-1.191464,0.071344,0.200000,10.000000
20,1,5.420881,-3.742746,-0.287508,-1.264304,0.200000,10.000000
24,1,6.304783,-5.031841,0.119013,-1.173210,0.200000,10.000000
26,1,7.417663,-4.650183,0.110189,-1.186372,0.200000,10.000000
27,1,5.465277,-8.009408,0.315883,-1.255817,0.200000,10.000000
28,1,5.692524,-6.903728,0.211827,-1.265035,0.200000,10.000000
30,1,7.317463,-6.698297,-0.040202,-1.258741,0.200000,10.000000
32,1,6.307683,-8.654022,0.150543,-1.393394,0.200000,10.000000
33,1,7.799718,-5.695663,-0.080398,-1.226278,0.200000,10.000000
34,1,5.433731,-4.392110,0.160842,-1.139383,0.200000,10.000000
35,1,7.927133,-8.314743,-0.220315,-1.318751,0.200000,10.000000
36,1,6.605772,-5.957664,-0.038166,-1.205077,0.200000,10.000000
37,1,7.254306,-7.596360,-0.127190,-1.215273,0.200000,10.000000
38,1,8.297496,-7.130212,-0.140384,-1.296400,0.200000,10.000000
39,1,6.949876,-2.595155,0.012054,-1.295524,0.200000,10.000000
